"FECHA","EQUIPO","VPNNAME","VPNID","SERVNAME","SERVID","PDN_IPV4_ACTIVE","PDN_IPV4_SETUP","PDN_IPV4_RELEASED","PDN_IPV6_ACTIVE","PDN_IPV6_SETUP","PDN_IPV6_RELEASED","PDN_IPV4V6_ACTIVE","PDN_IPV4V6_SETUP","PDN_IPV4V6_RELEASED","NUM_GTP_BEARER_MODIFIED","NUM_GTP_DB_ACTIVE","NUM_GTP_DB_RELEASED","CURSESS","CURSES_PMIPV6_IPV4","CURSES_PMIPV6_IPV6","CURSES_PMIPV6_IPV4V6","CURSES_GTP_IPV4","TOTPMIPV6_SUCCESS","TOTPMIPV6_FAILURE","PGW_FALLBACK_ATTEMPTED","PGW_FALLBACK_SUCCEEDED","PGW_FALLBACK_FAILED","PGW_FALLBACK_NO_ALTERNATE_PGW","TOTGTP_ATTEMPT","TOTGTP_SUCCESS","TOTGTP_FAILURE","DISCONNECT_TOTAL","DISCONNECT_LOCAL","DISCONNECT_UE","DISCONNECT_PGW","DISCONNECT_REMOTE","SESS_DCON_REMOTE","SESS_DCON_ADMIN","SESS_DCON_IDLE_TIMEOUT","SESS_DCON_ABS_TIMEOUT","SESS_DCON_LONGDUR_TIMEOUT","SESS_DCON_SESSSETUP_TIMEOUT","SESS_DCON_NORESOURCE","SESS_DCON_AUTHFAIL","SESS_DCON_FLOWADD_FAILURE","SESS_DCON_INVALID_DEST","SESS_DCON_SRCADDR_VIOLATION","SESS_DCON_LMAREVOC","SESS_DCON_DUPREQ","SESS_DCON_ADDRASSIGN_FAILURE","SESS_DCON_HANDOFF","SESS_DCON_MISC","REAUTH_ATTEMPT","REAUTH_SUCCESS","REAUTH_FAILURE","REAUTHOR_ATTEMPT","REAUTHOR_SUCCESS","REAUTHOR_FAILURE","TXBYTES","TXPKTS","RXBYTES","RXPKTS","PKT_VIOLATION","EAP_RXTTLSRVRPASSTHRU","NUM_QCI1_BEARER_ACTIVE","NUM_QCI1_BEARER_SETUP","NUM_QCI1_BEARER_RELEASED","NUM_QCI2_BEARER_ACTIVE","NUM_QCI2_BEARER_SETUP","NUM_QCI2_BEARER_RELEASED","NUM_QCI3_BEARER_ACTIVE","NUM_QCI3_BEARER_SETUP","NUM_QCI3_BEARER_RELEASED","NUM_QCI4_BEARER_ACTIVE","NUM_QCI4_BEARER_SETUP","NUM_QCI4_BEARER_RELEASED","NUM_QCI5_BEARER_ACTIVE","NUM_QCI5_BEARER_SETUP","NUM_QCI5_BEARER_RELEASED","NUM_QCI6_BEARER_ACTIVE","NUM_QCI6_BEARER_SETUP","NUM_QCI6_BEARER_RELEASED","NUM_QCI7_BEARER_ACTIVE","NUM_QCI7_BEARER_SETUP","NUM_QCI7_BEARER_RELEASED","APN_EPDG_GTPV2_SUCCESS_RATE","TX_THROUGHPUT","RX_THROUGHPUT","APN_EPDG_SYS_THROUGHPUT"
11.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,424.697916666666666666666666666666666667,485.875,485.833333333333333333333333333333333333,1.88541666666666666666666666666666666667,1.41666666666666666666666666666666666667,1.625,14.35416666666666666666666666666666666667,25.08333333333333333333333333333333333333,25.66666666666666666666666666666666666667,6.625,4.97916666666666666666666666666666666667,41.45833333333333333333333333333333333333,440.9375,0,0,0,424.697916666666666666666666666666666667,0,0,0,0,0,0,512.5,512.375,0.125,537.416666666666666666666666666666666667,41.375,471.5,0.2083333333333333333333333333333333333333,24.29166666666666666666666666666666666667,178957256.666666666666666666666666666667,0,0,0,0,24.25,0,120.083333333333333333333333333333333333,0,0,0,0,41.375,0,0.2083333333333333333333333333333333333333,185.541666666666666666666666666666666667,0,0,0,0,0,0,14703477.04166666666666666666666666666667,180973.375,13497853.83333333333333333333333333333333,151279.0833333333333333333333333333333333,0,1929.5,4.97916666666666666666666666666666666667,41,41.45833333333333333333333333333333333333,0,0,0,0,0,0,0,0,0,440.9375,512.375,513.125,0,0,0,0,0,0,99.97984583333333333333333333333333333333,0.0311666666666666666666666666666666666667,0.0286041666666666666666666666666666666667,0.059775
11.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,407.5,475.25,475.25,1.52083333333333333333333333333333333333,178956972.666666666666666666666666666667,178956972.583333333333333333333333333333,3.82291666666666666666666666666666666667,3.875,3.83333333333333333333333333333333333333,4.25,4.67708333333333333333333333333333333333,39.66666666666666666666666666666666666667,412.84375,0,0,0,407.5,0,0,0,0,0,0.0833333333333333333333333333333333333333,481.208333333333333333333333333333333333,481.125,0.0833333333333333333333333333333333333333,504,18.29166666666666666666666666666666666667,461.666666666666666666666666666666666667,1,23,281.333333333333333333333333333333333333,0,0,0,0,23,0,7.91666666666666666666666666666666666667,0,0,0,0,18.29166666666666666666666666666666666667,0,0.3333333333333333333333333333333333333333,180.333333333333333333333333333333333333,0,0,0,0,0,0,14765269.58333333333333333333333333333333,186631.7916666666666666666666666666666667,13074797.04166666666666666666666666666667,152024.5416666666666666666666666666666667,0,1513.083333333333333333333333333333333333,4.67708333333333333333333333333333333333,39.58333333333333333333333333333333333333,39.66666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,412.84375,481.125,481,0,0,0,0,0,0,99.98739166666666666666666666666666666667,0.0312833333333333333333333333333333333333,0.0277083333333333333333333333333333333333,0.0589958333333333333333333333333333333333
12.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,456.072916666666666666666666666666666667,470.166666666666666666666666666666666667,470.75,2.55208333333333333333333333333333333333,1,1.08333333333333333333333333333333333333,16.67708333333333333333333333333333333333,28.375,28.375,2.375,3.94791666666666666666666666666666666667,29.20833333333333333333333333333333333333,475.302083333333333333333333333333333333,0,0,0,456.072916666666666666666666666666666667,0,0,0,0,0,0,499.916666666666666666666666666666666667,499.541666666666666666666666666666666667,0.375,531,40.125,459.75,0.3333333333333333333333333333333333333333,30.79166666666666666666666666666666666667,271.416666666666666666666666666666666667,0,0,0,0,30.75,0,136.916666666666666666666666666666666667,0,0,0,0,40.125,0,0.2083333333333333333333333333333333333333,188.375,0,0,0,0,0,0,12783662.91666666666666666666666666666667,152256.7083333333333333333333333333333333,12751240.08333333333333333333333333333333,140235.875,0,1940.041666666666666666666666666666666667,3.94791666666666666666666666666666666667,29.41666666666666666666666666666666666667,29.20833333333333333333333333333333333333,0,0,0,0,0,0,0,0,0,475.302083333333333333333333333333333333,499.541666666666666666666666666666666667,500.208333333333333333333333333333333333,0,0,0,0,0,0,99.910525,0.0271,0.0270166666666666666666666666666666666667,0.0541083333333333333333333333333333333333
12.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,416.239583333333333333333333333333333333,496,492.791666666666666666666666666666666667,2.09375,1.29166666666666666666666666666666666667,1,1.88541666666666666666666666666666666667,1.625,1.625,1.75,2.86458333333333333333333333333333333333,27.625,420.21875,0,0,0,416.239583333333333333333333333333333333,0,0,0,0,0,0,498.916666666666666666666666666666666667,498.916666666666666666666666666666666667,0,520.708333333333333333333333333333333333,19.20833333333333333333333333333333333333,475.25,0.9583333333333333333333333333333333333333,25.29166666666666666666666666666666666667,302.25,0,0,0,0,25.29166666666666666666666666666666666667,0,9.20833333333333333333333333333333333333,0,0,0,0,19.20833333333333333333333333333333333333,0,0.0833333333333333333333333333333333333333,173,0,0,0,0.0416666666666666666666666666666666666667,0.0416666666666666666666666666666666666667,0,11776316.66666666666666666666666666666667,143004.1666666666666666666666666666666667,10423830.91666666666666666666666666666667,115094.1666666666666666666666666666666667,0,1574.916666666666666666666666666666666667,2.86458333333333333333333333333333333333,27.29166666666666666666666666666666666667,27.625,0,0,0,0,0,0,0,0,0,420.21875,498.916666666666666666666666666666666667,495.416666666666666666666666666666666667,0,0,0,0,0,0,100,0.0249583333333333333333333333333333333333,0.0220875,0.0470458333333333333333333333333333333333
13.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,460.84375,178955496.75,178955495.458333333333333333333333333333,3.71875,178956959.666666666666666666666666666667,178956959.666666666666666666666666666667,14.67708333333333333333333333333333333333,178956812.916666666666666666666666666667,178956812.708333333333333333333333333333,178956939.25,10.42708333333333333333333333333333333333,178956787.541666666666666666666666666667,479.239583333333333333333333333333333333,0,0,0,460.84375,0,0,0,0,0,357913941.625,178955328.166666666666666666666666666667,178955328,178956970.833333333333333333333333333333,178955207.375,178956709.208333333333333333333333333333,178955613.291666666666666666666666666667,178956947.041666666666666666666666666667,178956851.458333333333333333333333333333,178956205.083333333333333333333333333333,0,0,0,0,178956851.375,0,178955363.416666666666666666666666666667,0,0,0,0,178956709.208333333333333333333333333333,0,178956952.583333333333333333333333333333,178956378.666666666666666666666666666667,0,0,0,178956970.583333333333333333333333333333,178956970.583333333333333333333333333333,0,123077465.875,178280805.958333333333333333333333333333,127774735.5,-552424.375,0,178947637.916666666666666666666666666667,10.42708333333333333333333333333333333333,178956787.708333333333333333333333333333,178956787.666666666666666666666666666667,0,178956970.541666666666666666666666666667,178956970.541666666666666666666666666667,0,0,0,0,0,0,479.239583333333333333333333333333333333,178955328,178955326.5,0,0,0,0,0,0,99.858175,0.260825,0.2707958333333333333333333333333333333333,0.531625
13.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,414.572916666666666666666666666666666667,541.791666666666666666666666666666666667,540.791666666666666666666666666666666667,2.69791666666666666666666666666666666667,2.83333333333333333333333333333333333333,3.16666666666666666666666666666666666667,1.86458333333333333333333333333333333333,1.875,2.125,14.125,5.66666666666666666666666666666666666667,62.95833333333333333333333333333333333333,419.135416666666666666666666666666666667,0,0,0,414.572916666666666666666666666666666667,0,0,0,0,0,178956971.291666666666666666666666666667,547.625,546.5,1.125,566.333333333333333333333333333333333333,16.16666666666666666666666666666666666667,526.958333333333333333333333333333333333,2.58333333333333333333333333333333333333,20.25,178957305.833333333333333333333333333333,0,0,0,0,20.25,0,8.16666666666666666666666666666666666667,0,0,0,0,16.16666666666666666666666666666666666667,0,0.2916666666666666666666666666666666666667,191.791666666666666666666666666666666667,0,0,0,0,0,0,23774514.375,319842.2083333333333333333333333333333333,22128787.75,282626.5416666666666666666666666666666667,0,1710.416666666666666666666666666666666667,5.66666666666666666666666666666666666667,63.08333333333333333333333333333333333333,62.95833333333333333333333333333333333333,0,0,0,0,0,0,0,0,0,419.135416666666666666666666666666666667,546.5,546.083333333333333333333333333333333333,0,0,0,0,0,0,99.8234,0.0503791666666666666666666666666666666667,0.0469,0.0972875
14.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,437.770833333333333333333333333333333333,554.375,547.041666666666666666666666666666666667,1.28125,2.91666666666666666666666666666666666667,2.95833333333333333333333333333333333333,3.57291666666666666666666666666666666667,2.25,2.33333333333333333333333333333333333333,5.95833333333333333333333333333333333333,5.77083333333333333333333333333333333333,67.04166666666666666666666666666666666667,442.625,0,0,0,437.770833333333333333333333333333333333,0,0,0,0,0,0.875,560.416666666666666666666666666666666667,559.541666666666666666666666666666666667,0.875,573.541666666666666666666666666666666667,17.79166666666666666666666666666666666667,532.333333333333333333333333333333333333,1.95833333333333333333333333333333333333,178956991.875,313.208333333333333333333333333333333333,0,0,0,0,178956991.875,0,6.54166666666666666666666666666666666667,0,0,0,0,17.79166666666666666666666666666666666667,0,0.375,219.125,0,0,0,0,0,0,22471503.45833333333333333333333333333333,179249380.25,20357671.54166666666666666666666666666667,248038.0416666666666666666666666666666667,0,1742.625,5.77083333333333333333333333333333333333,67.25,67.04166666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,442.625,559.541666666666666666666666666666666667,552.333333333333333333333333333333333333,0,0,0,0,0,0,99.8493,0.0476166666666666666666666666666666666667,0.04315,0.090775
14.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,457.291666666666666666666666666666666667,529.75,519.166666666666666666666666666666666667,3.26041666666666666666666666666666666667,4.25,4.41666666666666666666666666666666666667,15.94791666666666666666666666666666666667,32.58333333333333333333333333333333333333,32.875,7.66666666666666666666666666666666666667,7.51041666666666666666666666666666666667,70.66666666666666666666666666666666666667,476.5,0,0,0,457.291666666666666666666666666666666667,0,0,0,0,0,1.08333333333333333333333333333333333333,568.333333333333333333333333333333333333,566.583333333333333333333333333333333333,1.75,616.75,45.875,509.208333333333333333333333333333333333,1.16666666666666666666666666666666666667,60.33333333333333333333333333333333333333,276.083333333333333333333333333333333333,0,0,0,0,60.125,0,30.95833333333333333333333333333333333333,0,0,0,0,45.875,0,0.7083333333333333333333333333333333333333,233.333333333333333333333333333333333333,0,0,0,0,0,0,25153869.29166666666666666666666666666667,321414.0833333333333333333333333333333333,22880794.625,272822.25,0,1891.916666666666666666666666666666666667,7.51041666666666666666666666666666666667,72.04166666666666666666666666666666666667,70.66666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,476.5,566.583333333333333333333333333333333333,556.458333333333333333333333333333333333,0,0,0,0,0,0,99.70665833333333333333333333333333333333,0.0532958333333333333333333333333333333333,0.0484916666666666666666666666666666666667,0.1018041666666666666666666666666666666667
15.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,494.940476190476190476190476190476190476,498.904761904761904761904761904761904762,500.190476190476190476190476190476190476,2.88095238095238095238095238095238095238,2,1.95238095238095238095238095238095238095,16.03571428571428571428571428571428571429,25.9047619047619047619047619047619047619,26.42857142857142857142857142857142857143,16.71428571428571428571428571428571428571,7.5952380952380952380952380952380952381,68.61904761904761904761904761904761904762,513.857142857142857142857142857142857143,0,0,0,494.940476190476190476190476190476190476,0,0,0,0,0,0.3333333333333333333333333333333333333333,527.619047619047619047619047619047619048,526.809523809523809523809523809523809524,0.8095238095238095238095238095238095238095,561.428571428571428571428571428571428571,47.66666666666666666666666666666666666667,480.666666666666666666666666666666666667,0.1428571428571428571428571428571428571429,32.85714285714285714285714285714285714286,257.666666666666666666666666666666666667,0,0,0,0,32.71428571428571428571428571428571428571,0,30.9047619047619047619047619047619047619,0,0,0,0,47.66666666666666666666666666666666666667,0,0.0476190476190476190476190476190476190476,223.142857142857142857142857142857142857,0,0,0,0,0,0,25743200.71428571428571428571428571428571,332992.1904761904761904761904761904761905,23182907.0952380952380952380952380952381,281839.7142857142857142857142857142857143,0,1718.142857142857142857142857142857142857,7.5952380952380952380952380952380952381,69.04761904761904761904761904761904761905,68.61904761904761904761904761904761904762,0,0,0,0,0,0,0,0,0,513.857142857142857142857142857142857143,526.809523809523809523809523809523809524,528.571428571428571428571428571428571429,0,0,0,0,0,0,95.08300952380952380952380952380952380952,0.0545714285714285714285714285714285714286,0.0491285714285714285714285714285714285714,0.1036904761904761904761904761904761904762
15.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,433.833333333333333333333333333333333333,475.095238095238095238095238095238095238,474.285714285714285714285714285714285714,1.26190476190476190476190476190476190476,1.95238095238095238095238095238095238095,2.04761904761904761904761904761904761905,3.42857142857142857142857142857142857143,1.38095238095238095238095238095238095238,1.42857142857142857142857142857142857143,8.0952380952380952380952380952380952381,6.03571428571428571428571428571428571429,56.95238095238095238095238095238095238095,438.52380952380952380952380952380952381,0,0,0,433.833333333333333333333333333333333333,0,0,0,0,0,0.5714285714285714285714285714285714285714,479.047619047619047619047619047619047619,478.428571428571428571428571428571428571,0.619047619047619047619047619047619047619,498.952380952380952380952380952380952381,19.85714285714285714285714285714285714286,457.047619047619047619047619047619047619,0.6666666666666666666666666666666666666667,21.19047619047619047619047619047619047619,258.095238095238095238095238095238095238,0,0,0,0,21.19047619047619047619047619047619047619,0,3.47619047619047619047619047619047619048,0,0,0,0,19.85714285714285714285714285714285714286,0,0.0476190476190476190476190476190476190476,198.952380952380952380952380952380952381,0,0,0,0,0,0,20896358.57142857142857142857142857142857,274720.8571428571428571428571428571428571,17989919.9047619047619047619047619047619,221176.4285714285714285714285714285714286,0,1492.571428571428571428571428571428571429,6.03571428571428571428571428571428571429,57.71428571428571428571428571428571428571,56.95238095238095238095238095238095238095,0,0,0,0,0,0,0,0,0,438.52380952380952380952380952380952381,478.428571428571428571428571428571428571,477.761904761904761904761904761904761905,0,0,0,0,0,0,95.1250619047619047619047619047619047619,0.0442904761904761904761904761904761904762,0.0381380952380952380952380952380952380952,0.0824095238095238095238095238095238095238
16.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,511.8125,620.333333333333333333333333333333333333,620.375,3.5,4.75,4.5,17.3125,36.66666666666666666666666666666666666667,36.16666666666666666666666666666666666667,12.125,8.01041666666666666666666666666666666667,76.125,532.625,0,0,0,511.8125,0,0,0,0,0,0.9166666666666666666666666666666666666667,663.125,661.75,1.375,688.625,55.75,604.708333333333333333333333333333333333,0.4166666666666666666666666666666666666667,27.58333333333333333333333333333333333333,351.458333333333333333333333333333333333,0,0,0,0,27.41666666666666666666666666666666666667,0,58.625,0,0,0,0,55.75,0,0.125,253.416666666666666666666666666666666667,0,0,0,0,0,0,28898518.5,374845.2916666666666666666666666666666667,27107616.625,331391.0416666666666666666666666666666667,0,2182.333333333333333333333333333333333333,8.01041666666666666666666666666666666667,75.91666666666666666666666666666666666667,76.125,0,0,0,0,0,0,0,0,0,532.625,661.75,661.041666666666666666666666666666666667,0,0,0,0,0,0,95.63745,0.0612416666666666666666666666666666666667,0.05745,0.1186958333333333333333333333333333333333
16.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,455.166666666666666666666666666666666667,603.041666666666666666666666666666666667,595.541666666666666666666666666666666667,1.63541666666666666666666666666666666667,3.95833333333333333333333333333333333333,3.5,2,1.5,1.41666666666666666666666666666666666667,6.875,5.63541666666666666666666666666666666667,62.91666666666666666666666666666666666667,458.802083333333333333333333333333333333,0,0,0,455.166666666666666666666666666666666667,0,0,0,0,0,0.8333333333333333333333333333333333333333,609.333333333333333333333333333333333333,608.5,0.8333333333333333333333333333333333333333,622.25,26.625,572.041666666666666666666666666666666667,1.58333333333333333333333333333333333333,21.79166666666666666666666666666666666667,342.583333333333333333333333333333333333,0,0,0,0,21.625,0,4.25,0,0,0,0,26.625,0,0.2916666666666666666666666666666666666667,229.625,0,0,0,0,0,0,23026964.29166666666666666666666666666667,300206.125,20720855.45833333333333333333333333333333,253638.3333333333333333333333333333333333,0,1888.166666666666666666666666666666666667,5.63541666666666666666666666666666666667,63.70833333333333333333333333333333333333,62.91666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,458.802083333333333333333333333333333333,608.5,600.458333333333333333333333333333333333,0,0,0,0,0,0,95.71056666666666666666666666666666666667,0.0488041666666666666666666666666666666667,0.0439125,0.0927
17.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,467.114583333333333333333333333333333333,551.041666666666666666666666666666666667,550.166666666666666666666666666666666667,2.1875,2.79166666666666666666666666666666666667,2.79166666666666666666666666666666666667,1.92708333333333333333333333333333333333,1.25,1.20833333333333333333333333333333333333,15.16666666666666666666666666666666666667,8.625,68.58333333333333333333333333333333333333,471.229166666666666666666666666666666667,0,0,0,467.114583333333333333333333333333333333,0,0,0,0,0,3.08333333333333333333333333333333333333,558.166666666666666666666666666666666667,555.083333333333333333333333333333333333,3.08333333333333333333333333333333333333,577.916666666666666666666666666666666667,24.875,527.875,1.29166666666666666666666666666666666667,23.75,292.541666666666666666666666666666666667,0,0,0,0,23.66666666666666666666666666666666666667,0,6.54166666666666666666666666666666666667,0,0,0,0,24.875,0,0.3333333333333333333333333333333333333333,235.416666666666666666666666666666666667,0,0,0,0,0,0,22947127.70833333333333333333333333333333,299380.4166666666666666666666666666666667,20998039.75,256648.7083333333333333333333333333333333,0,1742.958333333333333333333333333333333333,8.625,69.20833333333333333333333333333333333333,68.58333333333333333333333333333333333333,0,0,0,0,0,0,0,0,0,471.229166666666666666666666666666666667,555.083333333333333333333333333333333333,554.166666666666666666666666666666666667,0,0,0,0,0,0,95.42670833333333333333333333333333333333,0.048625,0.0444916666666666666666666666666666666667,0.0931416666666666666666666666666666666667
17.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,520.166666666666666666666666666666666667,587.291666666666666666666666666666666667,587.541666666666666666666666666666666667,5.33333333333333333333333333333333333333,5.25,5.33333333333333333333333333333333333333,13.08333333333333333333333333333333333333,22.66666666666666666666666666666666666667,22.95833333333333333333333333333333333333,11.45833333333333333333333333333333333333,6.54166666666666666666666666666666666667,86.125,538.583333333333333333333333333333333333,0,0,0,520.166666666666666666666666666666666667,0,0,0,0,0,3.125,618.666666666666666666666666666666666667,615.208333333333333333333333333333333333,3.45833333333333333333333333333333333333,653,56.79166666666666666666666666666666666667,558.208333333333333333333333333333333333,0.75,37.16666666666666666666666666666666666667,296.041666666666666666666666666666666667,0,0,0,0,36.95833333333333333333333333333333333333,0,24.25,0,0,0,0,56.79166666666666666666666666666666666667,0,0.5,262.375,0,0,0,0,0,0,27083252,348812.875,25382591.95833333333333333333333333333333,305360.6666666666666666666666666666666667,0,1998.375,6.54166666666666666666666666666666666667,86.20833333333333333333333333333333333333,86.125,0,0,0,0,0,0,0,0,0,538.583333333333333333333333333333333333,615.208333333333333333333333333333333333,615.833333333333333333333333333333333333,0,0,0,0,0,0,95.33466666666666666666666666666666666667,0.0574041666666666666666666666666666666667,0.0538,0.1111833333333333333333333333333333333333
18.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,507.177083333333333333333333333333333333,509.458333333333333333333333333333333333,515.291666666666666666666666666666666667,4.3125,1.45833333333333333333333333333333333333,1.33333333333333333333333333333333333333,17.27083333333333333333333333333333333333,30.33333333333333333333333333333333333333,30.25,4.45833333333333333333333333333333333333,5.125,45.125,528.760416666666666666666666666666666667,0,0,0,507.177083333333333333333333333333333333,0,0,0,0,0,0.1666666666666666666666666666666666666667,541.458333333333333333333333333333333333,541.25,0.2083333333333333333333333333333333333333,574.333333333333333333333333333333333333,51.83333333333333333333333333333333333333,494.625,0.4166666666666666666666666666666666666667,27.45833333333333333333333333333333333333,271.541666666666666666666666666666666667,0,0,0,0,27.375,0,12.70833333333333333333333333333333333333,0,0,0,0,51.83333333333333333333333333333333333333,0,0,223.166666666666666666666666666666666667,0,0,0,0,0,0,16603439.29166666666666666666666666666667,202308.2083333333333333333333333333333333,14952155,164404.6666666666666666666666666666666667,0,1724.666666666666666666666666666666666667,5.125,45.45833333333333333333333333333333333333,45.125,0,0,0,0,0,0,0,0,0,528.760416666666666666666666666666666667,541.25,546.875,0,0,0,0,0,0,99.96667083333333333333333333333333333333,0.0351958333333333333333333333333333333333,0.0316833333333333333333333333333333333333,0.0668708333333333333333333333333333333333
18.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,466.708333333333333333333333333333333333,535.875,542.5,2.28125,1.375,1,1.96875,0.875,0.9166666666666666666666666666666666666667,3.20833333333333333333333333333333333333,4.0625,42.875,470.958333333333333333333333333333333333,0,0,0,466.708333333333333333333333333333333333,0,0,0,0,0,0.0416666666666666666666666666666666666667,538.166666666666666666666666666666666667,538.125,0.0416666666666666666666666666666666666667,568.5,25.16666666666666666666666666666666666667,518.875,0.375,24.08333333333333333333333333333333333333,305,0,0,0,0,23.95833333333333333333333333333333333333,0,3.58333333333333333333333333333333333333,0,0,0,0,25.16666666666666666666666666666666666667,0,0,214,0,0,0,0,0,0,14524201.70833333333333333333333333333333,177521.9583333333333333333333333333333333,13781957.54166666666666666666666666666667,154862.7916666666666666666666666666666667,0,1678.125,4.0625,42.75,42.875,0,0,0,0,0,0,0,0,0,470.958333333333333333333333333333333333,538.125,544.416666666666666666666666666666666667,0,0,0,0,0,0,99.9926375,0.0307916666666666666666666666666666666667,0.0292083333333333333333333333333333333333,0.0599958333333333333333333333333333333333
19.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,384.270833333333333333333333333333333333,408.208333333333333333333333333333333333,408.166666666666666666666666666666666667,1.6875,1.54166666666666666666666666666666666667,1.54166666666666666666666666666666666667,3.39583333333333333333333333333333333333,1.45833333333333333333333333333333333333,1.58333333333333333333333333333333333333,2.125,1.88541666666666666666666666666666666667,26.29166666666666666666666666666666666667,389.354166666666666666666666666666666667,0,0,0,384.270833333333333333333333333333333333,0,0,0,0,0,0,411.208333333333333333333333333333333333,411.208333333333333333333333333333333333,0,431.541666666666666666666666666666666667,24.08333333333333333333333333333333333333,386.416666666666666666666666666666666667,0.7916666666666666666666666666666666666667,20.25,220.375,0,0,0,0,20.20833333333333333333333333333333333333,0,3.04166666666666666666666666666666666667,0,0,0,0,24.08333333333333333333333333333333333333,0,0,166.083333333333333333333333333333333333,0,0,0,0,0,0,10102018.70833333333333333333333333333333,119312.5833333333333333333333333333333333,9339190.04166666666666666666666666666667,99335.375,0,1289.708333333333333333333333333333333333,1.88541666666666666666666666666666666667,26.20833333333333333333333333333333333333,26.29166666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,389.354166666666666666666666666666666667,411.208333333333333333333333333333333333,411.291666666666666666666666666666666667,0,0,0,0,0,0,100,0.0214125,0.0197916666666666666666666666666666666667,0.0412041666666666666666666666666666666667
19.02.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,430.6875,457,460.833333333333333333333333333333333333,4.08333333333333333333333333333333333333,1.5,1.54166666666666666666666666666666666667,17.95833333333333333333333333333333333333,31.66666666666666666666666666666666666667,31.16666666666666666666666666666666666667,3.16666666666666666666666666666666666667,5.09375,26.83333333333333333333333333333333333333,452.729166666666666666666666666666666667,0,0,0,430.6875,0,0,0,0,0,0,490.541666666666666666666666666666666667,490.166666666666666666666666666666666667,0.375,528.791666666666666666666666666666666667,59,434.458333333333333333333333333333333333,0.0833333333333333333333333333333333333333,35.25,250.541666666666666666666666666666666667,0,0,0,0,35.25,0,66,0,0,0,0,59,0,0,183.916666666666666666666666666666666667,0,0,0,0,0,0,10178541.54166666666666666666666666666667,110832.7083333333333333333333333333333333,9879671.29166666666666666666666666666667,94280.7083333333333333333333333333333333,0,1687.041666666666666666666666666666666667,5.09375,27.375,26.83333333333333333333333333333333333333,0,0,0,0,0,0,0,0,0,452.729166666666666666666666666666666667,490.166666666666666666666666666666666667,493.541666666666666666666666666666666667,0,0,0,0,0,0,99.91834583333333333333333333333333333333,0.0215791666666666666666666666666666666667,0.0209333333333333333333333333333333333333,0.0425208333333333333333333333333333333333
20.02.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,358.125,410.708333333333333333333333333333333333,412.666666666666666666666666666666666667,2.72916666666666666666666666666666666667,4.29166666666666666666666666666666666667,4.33333333333333333333333333333333333333,1.80208333333333333333333333333333333333,1.66666666666666666666666666666666666667,1.625,10.875,4.73958333333333333333333333333333333333,61.25,362.65625,0,0,0,358.125,0,0,0,0,0,0.625,417.375,416.666666666666666666666666666666666667,0.7083333333333333333333333333333333333333,445.208333333333333333333333333333333333,29.20833333333333333333333333333333333333,388.708333333333333333333333333333333333,0.6666666666666666666666666666666666666667,26.58333333333333333333333333333333333333,201,0,0,0,0,26.58333333333333333333333333333333333333,0,5.04166666666666666666666666666666666667,0,0,0,0,29.20833333333333333333333333333333333333,0,0.125,187.708333333333333333333333333333333333,0,0,0,0,0,0,21148565,279685.4583333333333333333333333333333333,19034201.25,237142.25,0,1330.25,4.73958333333333333333333333333333333333,62.375,61.25,0,0,0,0,0,0,0,0,0,362.65625,416.666666666666666666666666666666666667,418.625,0,0,0,0,0,0,99.86178333333333333333333333333333333333,0.044825,0.0403333333333333333333333333333333333333,0.0851666666666666666666666666666666666667
